registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:block.cave_vines.fall	195
minecraft:sound_event	minecraft:block.cave_vines.hit	196
minecraft:sound_event	minecraft:block.cave_vines.pick_berries	199
minecraft:sound_event	minecraft:block.cave_vines.place	197
minecraft:sound_event	minecraft:block.cave_vines.step	198
minecraft:sound_event	minecraft:block.chain.break	200
minecraft:sound_event	minecraft:block.chain.fall	201
minecraft:sound_event	minecraft:block.chain.hit	202
minecraft:sound_event	minecraft:block.chain.place	203
minecraft:sound_event	minecraft:block.chain.step	204
minecraft:sound_event	minecraft:block.chest.close	205
minecraft:sound_event	minecraft:block.chest.locked	206
minecraft:sound_event	minecraft:block.chest.open	207
minecraft:sound_event	minecraft:block.chorus_flower.death	213
minecraft:sound_event	minecraft:block.chorus_flower.grow	214
minecraft:sound_event	minecraft:block.comparator.click	220
minecraft:sound_event	minecraft:block.composter.empty	221
minecraft:sound_event	minecraft:block.composter.fill	222
minecraft:sound_event	minecraft:block.composter.fill_success	223
minecraft:sound_event	minecraft:block.composter.ready	224
minecraft:sound_event	minecraft:block.conduit.activate	225
minecraft:sound_event	minecraft:block.conduit.ambient	226
minecraft:sound_event	minecraft:block.conduit.ambient.short	227
minecraft:sound_event	minecraft:block.conduit.attack.target	228
minecraft:sound_event	minecraft:block.conduit.deactivate	229
minecraft:sound_event	minecraft:block.copper.break	230
minecraft:sound_event	minecraft:block.copper.fall	234
minecraft:sound_event	minecraft:block.copper.hit	233
minecraft:sound_event	minecraft:block.copper.place	232
minecraft:sound_event	minecraft:block.copper.step	231
minecraft:sound_event	minecraft:block.coral_block.break	235
minecraft:sound_event	minecraft:block.coral_block.fall	236
minecraft:sound_event	minecraft:block.coral_block.hit	237
minecraft:sound_event	minecraft:block.coral_block.place	238
minecraft:sound_event	minecraft:block.coral_block.step	239
minecraft:sound_event	minecraft:block.crop.break	248
minecraft:sound_event	minecraft:block.deepslate.break	263
minecraft:sound_event	minecraft:block.deepslate.fall	264
minecraft:sound_event	minecraft:block.deepslate.hit	265
minecraft:sound_event	minecraft:block.deepslate.place	266
minecraft:sound_event	minecraft:block.deepslate.step	267
minecraft:sound_event	minecraft:block.deepslate_bricks.break	258
minecraft:sound_event	minecraft:block.deepslate_bricks.fall	259
minecraft:sound_event	minecraft:block.deepslate_bricks.hit	260
minecraft:sound_event	minecraft:block.deepslate_bricks.place	261
minecraft:sound_event	minecraft:block.deepslate_bricks.step	262
minecraft:sound_event	minecraft:block.deepslate_tiles.break	268
minecraft:sound_event	minecraft:block.deepslate_tiles.fall	269
minecraft:sound_event	minecraft:block.deepslate_tiles.hit	270
minecraft:sound_event	minecraft:block.deepslate_tiles.place	271
minecraft:sound_event	minecraft:block.deepslate_tiles.step	272
minecraft:sound_event	minecraft:block.dispenser.dispense	273
minecraft:sound_event	minecraft:block.dispenser.fail	274
minecraft:sound_event	minecraft:block.dispenser.launch	275
minecraft:sound_event	minecraft:block.dripstone_block.break	292
minecraft:sound_event	minecraft:block.dripstone_block.fall	296
minecraft:sound_event	minecraft:block.dripstone_block.hit	295
minecraft:sound_event	minecraft:block.dripstone_block.place	294
minecraft:sound_event	minecraft:block.dripstone_block.step	293
minecraft:sound_event	minecraft:block.enchantment_table.use	329
minecraft:sound_event	minecraft:block.end_gateway.spawn	352
minecraft:sound_event	minecraft:block.end_portal.spawn	354
minecraft:sound_event	minecraft:block.end_portal_frame.fill	353
minecraft:sound_event	minecraft:block.ender_chest.close	330
minecraft:sound_event	minecraft:block.ender_chest.open	331
minecraft:sound_event	minecraft:block.fence_gate.close	366
minecraft:sound_event	minecraft:block.fence_gate.open	367
minecraft:sound_event	minecraft:block.fire.ambient	377
minecraft:sound_event	minecraft:block.fire.extinguish	378
minecraft:sound_event	minecraft:block.flowering_azalea.break	384
minecraft:sound_event	minecraft:block.flowering_azalea.fall	385
minecraft:sound_event	minecraft:block.flowering_azalea.hit	386
minecraft:sound_event	minecraft:block.flowering_azalea.place	387
minecraft:sound_event	minecraft:block.flowering_azalea.step	388
minecraft:sound_event	minecraft:block.froglight.break	400
minecraft:sound_event	minecraft:block.froglight.fall	401
minecraft:sound_event	minecraft:block.froglight.hit	402
minecraft:sound_event	minecraft:block.froglight.place	403
minecraft:sound_event	minecraft:block.froglight.step	404
minecraft:sound_event	minecraft:block.frogspawn.break	406
minecraft:sound_event	minecraft:block.frogspawn.fall	407
minecraft:sound_event	minecraft:block.frogspawn.hatch	408
minecraft:sound_event	minecraft:block.frogspawn.hit	409
minecraft:sound_event	minecraft:block.frogspawn.place	410
minecraft:sound_event	minecraft:block.frogspawn.step	405
minecraft:sound_event	minecraft:block.fungus.break	743
minecraft:sound_event	minecraft:block.fungus.fall	747
minecraft:sound_event	minecraft:block.fungus.hit	746
minecraft:sound_event	minecraft:block.fungus.place	745
minecraft:sound_event	minecraft:block.fungus.step	744
minecraft:sound_event	minecraft:block.furnace.fire_crackle	424
minecraft:sound_event	minecraft:block.gilded_blackstone.break	442
minecraft:sound_event	minecraft:block.gilded_blackstone.fall	443
minecraft:sound_event	minecraft:block.gilded_blackstone.hit	444
minecraft:sound_event	minecraft:block.gilded_blackstone.place	445
minecraft:sound_event	minecraft:block.gilded_blackstone.step	446
minecraft:sound_event	minecraft:block.glass.break	447
minecraft:sound_event	minecraft:block.glass.fall	448
minecraft:sound_event	minecraft:block.glass.hit	449
minecraft:sound_event	minecraft:block.glass.place	450
minecraft:sound_event	minecraft:block.glass.step	451
minecraft:sound_event	minecraft:block.grass.break	482
minecraft:sound_event	minecraft:block.grass.fall	483
minecraft:sound_event	minecraft:block.grass.hit	484
minecraft:sound_event	minecraft:block.grass.place	485
minecraft:sound_event	minecraft:block.grass.step	486
minecraft:sound_event	minecraft:block.gravel.break	487
minecraft:sound_event	minecraft:block.gravel.fall	488
minecraft:sound_event	minecraft:block.gravel.hit	489
minecraft:sound_event	minecraft:block.gravel.place	490
minecraft:sound_event	minecraft:block.gravel.step	491
minecraft:sound_event	minecraft:block.grindstone.use	492
minecraft:sound_event	minecraft:block.growing_plant.crop	493
minecraft:sound_event	minecraft:block.hanging_roots.break	502
minecraft:sound_event	minecraft:block.hanging_roots.fall	503
minecraft:sound_event	minecraft:block.hanging_roots.hit	504
minecraft:sound_event	minecraft:block.hanging_roots.place	505
minecraft:sound_event	minecraft:block.hanging_roots.step	506
minecraft:sound_event	minecraft:block.honey_block.break	516
minecraft:sound_event	minecraft:block.honey_block.fall	517
minecraft:sound_event	minecraft:block.honey_block.hit	518
minecraft:sound_event	minecraft:block.honey_block.place	519
minecraft:sound_event	minecraft:block.honey_block.slide	520
minecraft:sound_event	minecraft:block.honey_block.step	521
minecraft:sound_event	minecraft:block.iron_door.close	564
minecraft:sound_event	minecraft:block.iron_door.open	565
minecraft:sound_event	minecraft:block.iron_trapdoor.close	572
minecraft:sound_event	minecraft:block.iron_trapdoor.open	573
minecraft:sound_event	minecraft:block.ladder.break	581
minecraft:sound_event	minecraft:block.ladder.fall	582
minecraft:sound_event	minecraft:block.ladder.hit	583
minecraft:sound_event	minecraft:block.ladder.place	584
minecraft:sound_event	minecraft:block.ladder.step	585
minecraft:sound_event	minecraft:block.lantern.break	586
minecraft:sound_event	minecraft:block.lantern.fall	587
minecraft:sound_event	minecraft:block.lantern.hit	588
minecraft:sound_event	minecraft:block.lantern.place	589
minecraft:sound_event	minecraft:block.lantern.step	590
minecraft:sound_event	minecraft:block.large_amethyst_bud.break	591
minecraft:sound_event	minecraft:block.large_amethyst_bud.place	592
minecraft:sound_event	minecraft:block.lava.ambient	593
minecraft:sound_event	minecraft:block.lava.extinguish	594
minecraft:sound_event	minecraft:block.lava.pop	595
minecraft:sound_event	minecraft:block.lever.click	598
minecraft:sound_event	minecraft:block.lily_pad.place	1210
minecraft:sound_event	minecraft:block.lodestone.break	612
minecraft:sound_event	minecraft:block.lodestone.fall	616
minecraft:sound_event	minecraft:block.lodestone.hit	615
minecraft:sound_event	minecraft:block.lodestone.place	614
minecraft:sound_event	minecraft:block.lodestone.step	613
minecraft:sound_event	minecraft:block.mangrove_roots.break	624
minecraft:sound_event	minecraft:block.mangrove_roots.fall	625
minecraft:sound_event	minecraft:block.mangrove_roots.hit	626
minecraft:sound_event	minecraft:block.mangrove_roots.place	627
minecraft:sound_event	minecraft:block.mangrove_roots.step	628
minecraft:sound_event	minecraft:block.medium_amethyst_bud.break	629
minecraft:sound_event	minecraft:block.medium_amethyst_bud.place	630
minecraft:sound_event	minecraft:block.metal.break	631
minecraft:sound_event	minecraft:block.metal.fall	632
minecraft:sound_event	minecraft:block.metal.hit	633
minecraft:sound_event	minecraft:block.metal.place	634
minecraft:sound_event	minecraft:block.metal.step	637
minecraft:sound_event	minecraft:block.metal_pressure_plate.click_off	635
minecraft:sound_event	minecraft:block.metal_pressure_plate.click_on	636
minecraft:sound_event	minecraft:block.moss.break	651
minecraft:sound_event	minecraft:block.moss.fall	652
minecraft:sound_event	minecraft:block.moss.hit	653
minecraft:sound_event	minecraft:block.moss.place	654
minecraft:sound_event	minecraft:block.moss.step	655
minecraft:sound_event	minecraft:block.moss_carpet.break	646
minecraft:sound_event	minecraft:block.moss_carpet.fall	647
minecraft:sound_event	minecraft:block.moss_carpet.hit	648
minecraft:sound_event	minecraft:block.moss_carpet.place	649
minecraft:sound_event	minecraft:block.moss_carpet.step	650
minecraft:sound_event	minecraft:block.mud.break	656
minecraft:sound_event	minecraft:block.mud.fall	657
minecraft:sound_event	minecraft:block.mud.hit	658
minecraft:sound_event	minecraft:block.mud.place	659
minecraft:sound_event	minecraft:block.mud.step	660
minecraft:sound_event	minecraft:block.mud_bricks.break	661
minecraft:sound_event	minecraft:block.mud_bricks.fall	662
minecraft:sound_event	minecraft:block.mud_bricks.hit	663
minecraft:sound_event	minecraft:block.mud_bricks.place	664
minecraft:sound_event	minecraft:block.mud_bricks.step	665
minecraft:sound_event	minecraft:block.muddy_mangrove_roots.break	666
minecraft:sound_event	minecraft:block.muddy_mangrove_roots.fall	667
minecraft:sound_event	minecraft:block.muddy_mangrove_roots.hit	668
minecraft:sound_event	minecraft:block.muddy_mangrove_roots.place	669
minecraft:sound_event	minecraft:block.muddy_mangrove_roots.step	670
minecraft:sound_event	minecraft:block.nether_bricks.break	716
minecraft:sound_event	minecraft:block.nether_bricks.fall	720
minecraft:sound_event	minecraft:block.nether_bricks.hit	719
minecraft:sound_event	minecraft:block.nether_bricks.place	718
minecraft:sound_event	minecraft:block.nether_bricks.step	717
minecraft:sound_event	minecraft:block.nether_gold_ore.break	933
minecraft:sound_event	minecraft:block.nether_gold_ore.fall	934
minecraft:sound_event	minecraft:block.nether_gold_ore.hit	935
minecraft:sound_event	minecraft:block.nether_gold_ore.place	936
minecraft:sound_event	minecraft:block.nether_gold_ore.step	937
minecraft:sound_event	minecraft:block.nether_ore.break	938
minecraft:sound_event	minecraft:block.nether_ore.fall	939
minecraft:sound_event	minecraft:block.nether_ore.hit	940
minecraft:sound_event	minecraft:block.nether_ore.place	941
minecraft:sound_event	minecraft:block.nether_ore.step	942
minecraft:sound_event	minecraft:block.nether_sprouts.break	738
minecraft:sound_event	minecraft:block.nether_sprouts.fall	742
minecraft:sound_event	minecraft:block.nether_sprouts.hit	741
minecraft:sound_event	minecraft:block.nether_sprouts.place	740
minecraft:sound_event	minecraft:block.nether_sprouts.step	739
minecraft:sound_event	minecraft:block.nether_wart.break	721
minecraft:sound_event	minecraft:block.netherite_block.break	758
minecraft:sound_event	minecraft:block.netherite_block.fall	762
minecraft:sound_event	minecraft:block.netherite_block.hit	761
minecraft:sound_event	minecraft:block.netherite_block.place	760
minecraft:sound_event	minecraft:block.netherite_block.step	759
minecraft:sound_event	minecraft:block.netherrack.break	763
minecraft:sound_event	minecraft:block.netherrack.fall	767
minecraft:sound_event	minecraft:block.netherrack.hit	766
minecraft:sound_event	minecraft:block.netherrack.place	765
minecraft:sound_event	minecraft:block.netherrack.step	764
minecraft:sound_event	minecraft:block.note_block.banjo	783
minecraft:sound_event	minecraft:block.note_block.basedrum	768
minecraft:sound_event	minecraft:block.note_block.bass	769
minecraft:sound_event	minecraft:block.note_block.bell	770
minecraft:sound_event	minecraft:block.note_block.bit	782
minecraft:sound_event	minecraft:block.note_block.chime	771
minecraft:sound_event	minecraft:block.note_block.cow_bell	780
minecraft:sound_event	minecraft:block.note_block.didgeridoo	781
minecraft:sound_event	minecraft:block.note_block.flute	772
minecraft:sound_event	minecraft:block.note_block.guitar	773
minecraft:sound_event	minecraft:block.note_block.harp	774
minecraft:sound_event	minecraft:block.note_block.hat	775
minecraft:sound_event	minecraft:block.note_block.iron_xylophone	779
minecraft:sound_event	minecraft:block.note_block.pling	776
minecraft:sound_event	minecraft:block.note_block.snare	777
minecraft:sound_event	minecraft:block.note_block.xylophone	778
minecraft:sound_event	minecraft:block.nylium.break	733
minecraft:sound_event	minecraft:block.nylium.fall	737
minecraft:sound_event	minecraft:block.nylium.hit	736
minecraft:sound_event	minecraft:block.nylium.place	735
minecraft:sound_event	minecraft:block.nylium.step	734
minecraft:sound_event	minecraft:block.packed_mud.break	723
minecraft:sound_event	minecraft:block.packed_mud.fall	724
minecraft:sound_event	minecraft:block.packed_mud.hit	725
minecraft:sound_event	minecraft:block.packed_mud.place	726
minecraft:sound_event	minecraft:block.packed_mud.step	727
minecraft:sound_event	minecraft:block.piston.contract	870
minecraft:sound_event	minecraft:block.piston.extend	871
minecraft:sound_event	minecraft:block.pointed_dripstone.break	297
minecraft:sound_event	minecraft:block.pointed_dripstone.drip_lava	303
minecraft:sound_event	minecraft:block.pointed_dripstone.drip_lava_into_cauldron	305
minecraft:sound_event	minecraft:block.pointed_dripstone.drip_water	304
minecraft:sound_event	minecraft:block.pointed_dripstone.drip_water_into_cauldron	306
minecraft:sound_event	minecraft:block.pointed_dripstone.fall	301
minecraft:sound_event	minecraft:block.pointed_dripstone.hit	300
minecraft:sound_event	minecraft:block.pointed_dripstone.land	302
minecraft:sound_event	minecraft:block.pointed_dripstone.place	299
minecraft:sound_event	minecraft:block.pointed_dripstone.step	298
minecraft:sound_event	minecraft:block.polished_deepslate.break	898
minecraft:sound_event	minecraft:block.polished_deepslate.fall	899
minecraft:sound_event	minecraft:block.polished_deepslate.hit	900
minecraft:sound_event	minecraft:block.polished_deepslate.place	901
minecraft:sound_event	minecraft:block.polished_deepslate.step	902
