registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:block.chiseled_bookshelf.insert	313
minecraft:sound_event	minecraft:block.chiseled_bookshelf.insert.enchanted	314
minecraft:sound_event	minecraft:block.chiseled_bookshelf.pickup	316
minecraft:sound_event	minecraft:block.chiseled_bookshelf.pickup.enchanted	317
minecraft:sound_event	minecraft:block.chiseled_bookshelf.place	318
minecraft:sound_event	minecraft:block.chiseled_bookshelf.step	315
minecraft:sound_event	minecraft:block.chorus_flower.death	319
minecraft:sound_event	minecraft:block.chorus_flower.grow	320
minecraft:sound_event	minecraft:block.cobweb.break	322
minecraft:sound_event	minecraft:block.cobweb.fall	326
minecraft:sound_event	minecraft:block.cobweb.hit	325
minecraft:sound_event	minecraft:block.cobweb.place	324
minecraft:sound_event	minecraft:block.cobweb.step	323
minecraft:sound_event	minecraft:block.comparator.click	331
minecraft:sound_event	minecraft:block.composter.empty	332
minecraft:sound_event	minecraft:block.composter.fill	333
minecraft:sound_event	minecraft:block.composter.fill_success	334
minecraft:sound_event	minecraft:block.composter.ready	335
minecraft:sound_event	minecraft:block.conduit.activate	336
minecraft:sound_event	minecraft:block.conduit.ambient	337
minecraft:sound_event	minecraft:block.conduit.ambient.short	338
minecraft:sound_event	minecraft:block.conduit.attack.target	339
minecraft:sound_event	minecraft:block.conduit.deactivate	340
minecraft:sound_event	minecraft:block.copper.break	348
minecraft:sound_event	minecraft:block.copper.fall	352
minecraft:sound_event	minecraft:block.copper.hit	351
minecraft:sound_event	minecraft:block.copper.place	350
minecraft:sound_event	minecraft:block.copper.step	349
minecraft:sound_event	minecraft:block.copper_bulb.break	341
minecraft:sound_event	minecraft:block.copper_bulb.fall	345
minecraft:sound_event	minecraft:block.copper_bulb.hit	344
minecraft:sound_event	minecraft:block.copper_bulb.place	343
minecraft:sound_event	minecraft:block.copper_bulb.step	342
minecraft:sound_event	minecraft:block.copper_bulb.turn_off	347
minecraft:sound_event	minecraft:block.copper_bulb.turn_on	346
minecraft:sound_event	minecraft:block.copper_door.close	353
minecraft:sound_event	minecraft:block.copper_door.open	354
minecraft:sound_event	minecraft:block.copper_grate.break	355
minecraft:sound_event	minecraft:block.copper_grate.fall	359
minecraft:sound_event	minecraft:block.copper_grate.hit	358
minecraft:sound_event	minecraft:block.copper_grate.place	357
minecraft:sound_event	minecraft:block.copper_grate.step	356
minecraft:sound_event	minecraft:block.copper_trapdoor.close	360
minecraft:sound_event	minecraft:block.copper_trapdoor.open	361
minecraft:sound_event	minecraft:block.coral_block.break	362
minecraft:sound_event	minecraft:block.coral_block.fall	363
minecraft:sound_event	minecraft:block.coral_block.hit	364
minecraft:sound_event	minecraft:block.coral_block.place	365
minecraft:sound_event	minecraft:block.coral_block.step	366
minecraft:sound_event	minecraft:block.crafter.craft	372
minecraft:sound_event	minecraft:block.crafter.fail	373
minecraft:sound_event	minecraft:block.creaking_heart.break	384
minecraft:sound_event	minecraft:block.creaking_heart.fall	385
minecraft:sound_event	minecraft:block.creaking_heart.hit	386
minecraft:sound_event	minecraft:block.creaking_heart.hurt	387
minecraft:sound_event	minecraft:block.creaking_heart.idle	390
minecraft:sound_event	minecraft:block.creaking_heart.place	388
minecraft:sound_event	minecraft:block.creaking_heart.spawn	391
minecraft:sound_event	minecraft:block.creaking_heart.step	389
minecraft:sound_event	minecraft:block.crop.break	395
minecraft:sound_event	minecraft:block.decorated_pot.break	405
minecraft:sound_event	minecraft:block.decorated_pot.fall	406
minecraft:sound_event	minecraft:block.decorated_pot.hit	407
minecraft:sound_event	minecraft:block.decorated_pot.insert	408
minecraft:sound_event	minecraft:block.decorated_pot.insert_fail	409
minecraft:sound_event	minecraft:block.decorated_pot.place	411
minecraft:sound_event	minecraft:block.decorated_pot.shatter	412
minecraft:sound_event	minecraft:block.decorated_pot.step	410
minecraft:sound_event	minecraft:block.deepslate.break	418
minecraft:sound_event	minecraft:block.deepslate.fall	419
minecraft:sound_event	minecraft:block.deepslate.hit	420
minecraft:sound_event	minecraft:block.deepslate.place	421
minecraft:sound_event	minecraft:block.deepslate.step	422
minecraft:sound_event	minecraft:block.deepslate_bricks.break	413
minecraft:sound_event	minecraft:block.deepslate_bricks.fall	414
minecraft:sound_event	minecraft:block.deepslate_bricks.hit	415
minecraft:sound_event	minecraft:block.deepslate_bricks.place	416
minecraft:sound_event	minecraft:block.deepslate_bricks.step	417
minecraft:sound_event	minecraft:block.deepslate_tiles.break	423
minecraft:sound_event	minecraft:block.deepslate_tiles.fall	424
minecraft:sound_event	minecraft:block.deepslate_tiles.hit	425
minecraft:sound_event	minecraft:block.deepslate_tiles.place	426
minecraft:sound_event	minecraft:block.deepslate_tiles.step	427
minecraft:sound_event	minecraft:block.dispenser.dispense	428
minecraft:sound_event	minecraft:block.dispenser.fail	429
minecraft:sound_event	minecraft:block.dispenser.launch	430
minecraft:sound_event	minecraft:block.dripstone_block.break	448
minecraft:sound_event	minecraft:block.dripstone_block.fall	452
minecraft:sound_event	minecraft:block.dripstone_block.hit	451
minecraft:sound_event	minecraft:block.dripstone_block.place	450
minecraft:sound_event	minecraft:block.dripstone_block.step	449
minecraft:sound_event	minecraft:block.enchantment_table.use	485
minecraft:sound_event	minecraft:block.end_gateway.spawn	508
minecraft:sound_event	minecraft:block.end_portal.spawn	510
minecraft:sound_event	minecraft:block.end_portal_frame.fill	509
minecraft:sound_event	minecraft:block.ender_chest.close	486
minecraft:sound_event	minecraft:block.ender_chest.open	487
minecraft:sound_event	minecraft:block.fence_gate.close	522
minecraft:sound_event	minecraft:block.fence_gate.open	523
minecraft:sound_event	minecraft:block.fire.ambient	533
minecraft:sound_event	minecraft:block.fire.extinguish	534
minecraft:sound_event	minecraft:block.flowering_azalea.break	540
minecraft:sound_event	minecraft:block.flowering_azalea.fall	541
minecraft:sound_event	minecraft:block.flowering_azalea.hit	542
minecraft:sound_event	minecraft:block.flowering_azalea.place	543
minecraft:sound_event	minecraft:block.flowering_azalea.step	544
minecraft:sound_event	minecraft:block.froglight.break	566
minecraft:sound_event	minecraft:block.froglight.fall	567
minecraft:sound_event	minecraft:block.froglight.hit	568
minecraft:sound_event	minecraft:block.froglight.place	569
minecraft:sound_event	minecraft:block.froglight.step	570
minecraft:sound_event	minecraft:block.frogspawn.break	572
minecraft:sound_event	minecraft:block.frogspawn.fall	573
minecraft:sound_event	minecraft:block.frogspawn.hatch	574
minecraft:sound_event	minecraft:block.frogspawn.hit	575
minecraft:sound_event	minecraft:block.frogspawn.place	576
minecraft:sound_event	minecraft:block.frogspawn.step	571
minecraft:sound_event	minecraft:block.fungus.break	979
minecraft:sound_event	minecraft:block.fungus.fall	983
minecraft:sound_event	minecraft:block.fungus.hit	982
minecraft:sound_event	minecraft:block.fungus.place	981
minecraft:sound_event	minecraft:block.fungus.step	980
minecraft:sound_event	minecraft:block.furnace.fire_crackle	590
minecraft:sound_event	minecraft:block.gilded_blackstone.break	608
minecraft:sound_event	minecraft:block.gilded_blackstone.fall	609
minecraft:sound_event	minecraft:block.gilded_blackstone.hit	610
minecraft:sound_event	minecraft:block.gilded_blackstone.place	611
minecraft:sound_event	minecraft:block.gilded_blackstone.step	612
minecraft:sound_event	minecraft:block.glass.break	613
minecraft:sound_event	minecraft:block.glass.fall	614
minecraft:sound_event	minecraft:block.glass.hit	615
minecraft:sound_event	minecraft:block.glass.place	616
minecraft:sound_event	minecraft:block.glass.step	617
minecraft:sound_event	minecraft:block.grass.break	646
minecraft:sound_event	minecraft:block.grass.fall	647
minecraft:sound_event	minecraft:block.grass.hit	648
minecraft:sound_event	minecraft:block.grass.place	649
minecraft:sound_event	minecraft:block.grass.step	650
minecraft:sound_event	minecraft:block.gravel.break	651
minecraft:sound_event	minecraft:block.gravel.fall	652
minecraft:sound_event	minecraft:block.gravel.hit	653
minecraft:sound_event	minecraft:block.gravel.place	654
minecraft:sound_event	minecraft:block.gravel.step	655
minecraft:sound_event	minecraft:block.grindstone.use	656
minecraft:sound_event	minecraft:block.growing_plant.crop	657
minecraft:sound_event	minecraft:block.hanging_roots.break	666
minecraft:sound_event	minecraft:block.hanging_roots.fall	667
minecraft:sound_event	minecraft:block.hanging_roots.hit	668
minecraft:sound_event	minecraft:block.hanging_roots.place	669
minecraft:sound_event	minecraft:block.hanging_roots.step	670
minecraft:sound_event	minecraft:block.hanging_sign.break	672
minecraft:sound_event	minecraft:block.hanging_sign.fall	673
minecraft:sound_event	minecraft:block.hanging_sign.hit	674
minecraft:sound_event	minecraft:block.hanging_sign.place	675
minecraft:sound_event	minecraft:block.hanging_sign.step	671
minecraft:sound_event	minecraft:block.hanging_sign.waxed_interact_fail	1539
minecraft:sound_event	minecraft:block.heavy_core.break	676
minecraft:sound_event	minecraft:block.heavy_core.fall	677
minecraft:sound_event	minecraft:block.heavy_core.hit	678
minecraft:sound_event	minecraft:block.heavy_core.place	679
minecraft:sound_event	minecraft:block.heavy_core.step	680
minecraft:sound_event	minecraft:block.honey_block.break	716
minecraft:sound_event	minecraft:block.honey_block.fall	717
minecraft:sound_event	minecraft:block.honey_block.hit	718
minecraft:sound_event	minecraft:block.honey_block.place	719
minecraft:sound_event	minecraft:block.honey_block.slide	720
minecraft:sound_event	minecraft:block.honey_block.step	721
minecraft:sound_event	minecraft:block.iron_door.close	764
minecraft:sound_event	minecraft:block.iron_door.open	765
minecraft:sound_event	minecraft:block.iron_trapdoor.close	772
minecraft:sound_event	minecraft:block.iron_trapdoor.open	773
minecraft:sound_event	minecraft:block.ladder.break	781
minecraft:sound_event	minecraft:block.ladder.fall	782
minecraft:sound_event	minecraft:block.ladder.hit	783
minecraft:sound_event	minecraft:block.ladder.place	784
minecraft:sound_event	minecraft:block.ladder.step	785
minecraft:sound_event	minecraft:block.lantern.break	786
minecraft:sound_event	minecraft:block.lantern.fall	787
minecraft:sound_event	minecraft:block.lantern.hit	788
minecraft:sound_event	minecraft:block.lantern.place	789
minecraft:sound_event	minecraft:block.lantern.step	790
minecraft:sound_event	minecraft:block.large_amethyst_bud.break	791
minecraft:sound_event	minecraft:block.large_amethyst_bud.place	792
minecraft:sound_event	minecraft:block.lava.ambient	793
minecraft:sound_event	minecraft:block.lava.extinguish	794
minecraft:sound_event	minecraft:block.lava.pop	795
minecraft:sound_event	minecraft:block.lever.click	798
minecraft:sound_event	minecraft:block.lily_pad.place	1508
minecraft:sound_event	minecraft:block.lodestone.break	812
minecraft:sound_event	minecraft:block.lodestone.fall	816
minecraft:sound_event	minecraft:block.lodestone.hit	815
minecraft:sound_event	minecraft:block.lodestone.place	814
minecraft:sound_event	minecraft:block.lodestone.step	813
minecraft:sound_event	minecraft:block.mangrove_roots.break	827
minecraft:sound_event	minecraft:block.mangrove_roots.fall	828
minecraft:sound_event	minecraft:block.mangrove_roots.hit	829
minecraft:sound_event	minecraft:block.mangrove_roots.place	830
minecraft:sound_event	minecraft:block.mangrove_roots.step	831
minecraft:sound_event	minecraft:block.medium_amethyst_bud.break	832
minecraft:sound_event	minecraft:block.medium_amethyst_bud.place	833
minecraft:sound_event	minecraft:block.metal.break	834
minecraft:sound_event	minecraft:block.metal.fall	835
minecraft:sound_event	minecraft:block.metal.hit	836
minecraft:sound_event	minecraft:block.metal.place	837
minecraft:sound_event	minecraft:block.metal.step	840
minecraft:sound_event	minecraft:block.metal_pressure_plate.click_off	838
minecraft:sound_event	minecraft:block.metal_pressure_plate.click_on	839
minecraft:sound_event	minecraft:block.moss.break	859
minecraft:sound_event	minecraft:block.moss.fall	860
minecraft:sound_event	minecraft:block.moss.hit	861
minecraft:sound_event	minecraft:block.moss.place	862
minecraft:sound_event	minecraft:block.moss.step	863
minecraft:sound_event	minecraft:block.moss_carpet.break	849
minecraft:sound_event	minecraft:block.moss_carpet.fall	850
minecraft:sound_event	minecraft:block.moss_carpet.hit	851
minecraft:sound_event	minecraft:block.moss_carpet.place	852
minecraft:sound_event	minecraft:block.moss_carpet.step	853
minecraft:sound_event	minecraft:block.mud.break	864
minecraft:sound_event	minecraft:block.mud.fall	865
minecraft:sound_event	minecraft:block.mud.hit	866
minecraft:sound_event	minecraft:block.mud.place	867
minecraft:sound_event	minecraft:block.mud.step	868
minecraft:sound_event	minecraft:block.mud_bricks.break	869
minecraft:sound_event	minecraft:block.mud_bricks.fall	870
minecraft:sound_event	minecraft:block.mud_bricks.hit	871
minecraft:sound_event	minecraft:block.mud_bricks.place	872
minecraft:sound_event	minecraft:block.mud_bricks.step	873
minecraft:sound_event	minecraft:block.muddy_mangrove_roots.break	874
minecraft:sound_event	minecraft:block.muddy_mangrove_roots.fall	875
minecraft:sound_event	minecraft:block.muddy_mangrove_roots.hit	876
minecraft:sound_event	minecraft:block.muddy_mangrove_roots.place	877
minecraft:sound_event	minecraft:block.muddy_mangrove_roots.step	878
minecraft:sound_event	minecraft:block.nether_bricks.break	936
minecraft:sound_event	minecraft:block.nether_bricks.fall	940
minecraft:sound_event	minecraft:block.nether_bricks.hit	939
minecraft:sound_event	minecraft:block.nether_bricks.place	938
minecraft:sound_event	minecraft:block.nether_bricks.step	937
minecraft:sound_event	minecraft:block.nether_gold_ore.break	1181
minecraft:sound_event	minecraft:block.nether_gold_ore.fall	1182
minecraft:sound_event	minecraft:block.nether_gold_ore.hit	1183
minecraft:sound_event	minecraft:block.nether_gold_ore.place	1184
minecraft:sound_event	minecraft:block.nether_gold_ore.step	1185
minecraft:sound_event	minecraft:block.nether_ore.break	1186
minecraft:sound_event	minecraft:block.nether_ore.fall	1187
minecraft:sound_event	minecraft:block.nether_ore.hit	1188
minecraft:sound_event	minecraft:block.nether_ore.place	1189
minecraft:sound_event	minecraft:block.nether_ore.step	1190
minecraft:sound_event	minecraft:block.nether_sprouts.break	974
minecraft:sound_event	minecraft:block.nether_sprouts.fall	978
minecraft:sound_event	minecraft:block.nether_sprouts.hit	977
minecraft:sound_event	minecraft:block.nether_sprouts.place	976
minecraft:sound_event	minecraft:block.nether_sprouts.step	975
minecraft:sound_event	minecraft:block.nether_wart.break	941
minecraft:sound_event	minecraft:block.nether_wood.break	943
minecraft:sound_event	minecraft:block.nether_wood.fall	944
minecraft:sound_event	minecraft:block.nether_wood.hit	945
minecraft:sound_event	minecraft:block.nether_wood.place	946
minecraft:sound_event	minecraft:block.nether_wood.step	947
minecraft:sound_event	minecraft:block.nether_wood_button.click_off	952
minecraft:sound_event	minecraft:block.nether_wood_button.click_on	953
minecraft:sound_event	minecraft:block.nether_wood_door.close	948
minecraft:sound_event	minecraft:block.nether_wood_door.open	949
minecraft:sound_event	minecraft:block.nether_wood_fence_gate.close	956
minecraft:sound_event	minecraft:block.nether_wood_fence_gate.open	957
minecraft:sound_event	minecraft:block.nether_wood_hanging_sign.break	682
minecraft:sound_event	minecraft:block.nether_wood_hanging_sign.fall	683
