registry_id	entry_id	entry_protocol_id
minecraft:menu	minecraft:generic_9x6	5
minecraft:menu	minecraft:grindstone	15
minecraft:menu	minecraft:hopper	16
minecraft:menu	minecraft:lectern	17
minecraft:menu	minecraft:loom	18
minecraft:menu	minecraft:merchant	19
minecraft:menu	minecraft:shulker_box	20
minecraft:menu	minecraft:smithing	21
minecraft:menu	minecraft:smoker	22
minecraft:menu	minecraft:stonecutter	24
minecraft:mob_effect	minecraft:absorption	21
minecraft:mob_effect	minecraft:bad_omen	30
minecraft:mob_effect	minecraft:blindness	14
minecraft:mob_effect	minecraft:breath_of_the_nautilus	39
minecraft:mob_effect	minecraft:conduit_power	28
minecraft:mob_effect	minecraft:darkness	32
minecraft:mob_effect	minecraft:dolphins_grace	29
minecraft:mob_effect	minecraft:fire_resistance	11
minecraft:mob_effect	minecraft:glowing	23
minecraft:mob_effect	minecraft:haste	2
minecraft:mob_effect	minecraft:health_boost	20
minecraft:mob_effect	minecraft:hero_of_the_village	31
minecraft:mob_effect	minecraft:hunger	16
minecraft:mob_effect	minecraft:infested	38
minecraft:mob_effect	minecraft:instant_damage	6
minecraft:mob_effect	minecraft:instant_health	5
minecraft:mob_effect	minecraft:invisibility	13
minecraft:mob_effect	minecraft:jump_boost	7
minecraft:mob_effect	minecraft:levitation	24
minecraft:mob_effect	minecraft:luck	25
minecraft:mob_effect	minecraft:mining_fatigue	3
minecraft:mob_effect	minecraft:nausea	8
minecraft:mob_effect	minecraft:night_vision	15
minecraft:mob_effect	minecraft:oozing	37
minecraft:mob_effect	minecraft:poison	18
minecraft:mob_effect	minecraft:raid_omen	34
minecraft:mob_effect	minecraft:regeneration	9
minecraft:mob_effect	minecraft:resistance	10
minecraft:mob_effect	minecraft:saturation	22
minecraft:mob_effect	minecraft:slow_falling	27
minecraft:mob_effect	minecraft:slowness	1
minecraft:mob_effect	minecraft:speed	0
minecraft:mob_effect	minecraft:strength	4
minecraft:mob_effect	minecraft:trial_omen	33
minecraft:mob_effect	minecraft:unluck	26
minecraft:mob_effect	minecraft:water_breathing	12
minecraft:mob_effect	minecraft:weakness	17
minecraft:mob_effect	minecraft:weaving	36
minecraft:mob_effect	minecraft:wind_charged	35
minecraft:mob_effect	minecraft:wither	19
minecraft:number_format_type	minecraft:blank	0
minecraft:number_format_type	minecraft:fixed	2
minecraft:number_format_type	minecraft:styled	1
minecraft:outgoing_rpc_methods	minecraft:notification/allowlist/added	13
minecraft:outgoing_rpc_methods	minecraft:notification/allowlist/removed	14
minecraft:outgoing_rpc_methods	minecraft:notification/bans/added	17
minecraft:outgoing_rpc_methods	minecraft:notification/bans/removed	18
minecraft:outgoing_rpc_methods	minecraft:notification/gamerules/updated	19
minecraft:outgoing_rpc_methods	minecraft:notification/ip_bans/added	15
minecraft:outgoing_rpc_methods	minecraft:notification/ip_bans/removed	16
minecraft:outgoing_rpc_methods	minecraft:notification/operators/added	11
minecraft:outgoing_rpc_methods	minecraft:notification/operators/removed	12
minecraft:outgoing_rpc_methods	minecraft:notification/players/joined	9
minecraft:outgoing_rpc_methods	minecraft:notification/players/left	10
minecraft:outgoing_rpc_methods	minecraft:notification/server/activity	4
minecraft:outgoing_rpc_methods	minecraft:notification/server/saved	3
minecraft:outgoing_rpc_methods	minecraft:notification/server/saving	2
minecraft:outgoing_rpc_methods	minecraft:notification/server/started	0
minecraft:outgoing_rpc_methods	minecraft:notification/server/status	20
minecraft:outgoing_rpc_methods	minecraft:notification/server/stopping	1
minecraft:outgoing_rpc_methods	minecraft:notification/world/upgrade_failed	8
minecraft:outgoing_rpc_methods	minecraft:notification/world/upgrade_finished	7
minecraft:outgoing_rpc_methods	minecraft:notification/world/upgrade_progress	6
minecraft:outgoing_rpc_methods	minecraft:notification/world/upgrade_started	5
minecraft:particle_type	minecraft:angry_villager	0
minecraft:particle_type	minecraft:ash	94
minecraft:particle_type	minecraft:block	1
minecraft:particle_type	minecraft:block_crumble	125
minecraft:particle_type	minecraft:block_marker	2
minecraft:particle_type	minecraft:bubble	3
minecraft:particle_type	minecraft:bubble_column_up	84
minecraft:particle_type	minecraft:bubble_pop	82
minecraft:particle_type	minecraft:campfire_cosy_smoke	87
minecraft:particle_type	minecraft:campfire_signal_smoke	88
minecraft:particle_type	minecraft:cherry_leaves	41
minecraft:particle_type	minecraft:cloud	11
minecraft:particle_type	minecraft:composter	54
minecraft:particle_type	minecraft:copper_fire_flame	12
minecraft:particle_type	minecraft:crimson_spore	95
minecraft:particle_type	minecraft:crit	13
minecraft:particle_type	minecraft:current_down	83
minecraft:particle_type	minecraft:damage_indicator	14
minecraft:particle_type	minecraft:dolphin	86
minecraft:particle_type	minecraft:dragon_breath	15
minecraft:particle_type	minecraft:dripping_dripstone_lava	105
minecraft:particle_type	minecraft:dripping_dripstone_water	107
minecraft:particle_type	minecraft:dripping_honey	89
minecraft:particle_type	minecraft:dripping_lava	16
minecraft:particle_type	minecraft:dripping_obsidian_tear	98
minecraft:particle_type	minecraft:dripping_water	19
minecraft:particle_type	minecraft:dust	21
minecraft:particle_type	minecraft:dust_color_transition	22
minecraft:particle_type	minecraft:dust_pillar	121
minecraft:particle_type	minecraft:dust_plume	117
minecraft:particle_type	minecraft:effect	23
minecraft:particle_type	minecraft:egg_crack	116
minecraft:particle_type	minecraft:elder_guardian	24
minecraft:particle_type	minecraft:electric_spark	113
minecraft:particle_type	minecraft:enchant	26
minecraft:particle_type	minecraft:enchanted_hit	25
minecraft:particle_type	minecraft:end_rod	27
minecraft:particle_type	minecraft:entity_effect	28
minecraft:particle_type	minecraft:explosion	30
minecraft:particle_type	minecraft:explosion_emitter	29
minecraft:particle_type	minecraft:falling_dripstone_lava	106
minecraft:particle_type	minecraft:falling_dripstone_water	108
minecraft:particle_type	minecraft:falling_dust	36
minecraft:particle_type	minecraft:falling_honey	90
minecraft:particle_type	minecraft:falling_lava	17
minecraft:particle_type	minecraft:falling_nectar	92
minecraft:particle_type	minecraft:falling_obsidian_tear	99
minecraft:particle_type	minecraft:falling_spore_blossom	93
minecraft:particle_type	minecraft:falling_water	20
minecraft:particle_type	minecraft:firefly	126
minecraft:particle_type	minecraft:firework	37
minecraft:particle_type	minecraft:fishing	38
minecraft:particle_type	minecraft:flame	39
minecraft:particle_type	minecraft:flash	52
minecraft:particle_type	minecraft:geyser	7
minecraft:particle_type	minecraft:geyser_base	8
minecraft:particle_type	minecraft:geyser_plume	10
minecraft:particle_type	minecraft:geyser_poof	9
minecraft:particle_type	minecraft:glow	110
minecraft:particle_type	minecraft:glow_squid_ink	109
minecraft:particle_type	minecraft:gust	31
minecraft:particle_type	minecraft:gust_emitter_large	33
minecraft:particle_type	minecraft:gust_emitter_small	34
minecraft:particle_type	minecraft:happy_villager	53
minecraft:particle_type	minecraft:heart	55
minecraft:particle_type	minecraft:infested	40
minecraft:particle_type	minecraft:instant_effect	56
minecraft:particle_type	minecraft:item	57
minecraft:particle_type	minecraft:item_cobweb	63
minecraft:particle_type	minecraft:item_slime	62
minecraft:particle_type	minecraft:item_snowball	64
minecraft:particle_type	minecraft:landing_honey	91
minecraft:particle_type	minecraft:landing_lava	18
minecraft:particle_type	minecraft:landing_obsidian_tear	100
minecraft:particle_type	minecraft:large_smoke	65
minecraft:particle_type	minecraft:lava	66
minecraft:particle_type	minecraft:mycelium	67
minecraft:particle_type	minecraft:nautilus	85
minecraft:particle_type	minecraft:note	68
minecraft:particle_type	minecraft:noxious_gas	5
minecraft:particle_type	minecraft:noxious_gas_cloud	6
minecraft:particle_type	minecraft:ominous_spawning	122
minecraft:particle_type	minecraft:orange_poplar_leaves	44
minecraft:particle_type	minecraft:pale_oak_leaves	42
minecraft:particle_type	minecraft:pause_mob_growth	60
minecraft:particle_type	minecraft:poof	69
minecraft:particle_type	minecraft:portal	70
minecraft:particle_type	minecraft:raid_omen	123
minecraft:particle_type	minecraft:rain	71
minecraft:particle_type	minecraft:red_poplar_leaves	43
minecraft:particle_type	minecraft:reset_mob_growth	61
minecraft:particle_type	minecraft:reverse_portal	101
minecraft:particle_type	minecraft:scrape	114
minecraft:particle_type	minecraft:sculk_charge	48
minecraft:particle_type	minecraft:sculk_charge_pop	49
minecraft:particle_type	minecraft:sculk_soul	47
minecraft:particle_type	minecraft:shriek	115
minecraft:particle_type	minecraft:small_flame	103
minecraft:particle_type	minecraft:small_gust	32
minecraft:particle_type	minecraft:smoke	72
minecraft:particle_type	minecraft:sneeze	74
minecraft:particle_type	minecraft:snowflake	104
minecraft:particle_type	minecraft:sonic_boom	35
minecraft:particle_type	minecraft:soul	51
minecraft:particle_type	minecraft:soul_fire_flame	50
minecraft:particle_type	minecraft:spit	75
minecraft:particle_type	minecraft:splash	80
minecraft:particle_type	minecraft:spore_blossom_air	97
minecraft:particle_type	minecraft:squid_ink	76
minecraft:particle_type	minecraft:sulfur_bubbles	4
minecraft:particle_type	minecraft:sulfur_cube_goo	127
minecraft:particle_type	minecraft:sweep_attack	77
minecraft:particle_type	minecraft:tinted_leaves	46
minecraft:particle_type	minecraft:totem_of_undying	78
minecraft:particle_type	minecraft:trail	59
minecraft:particle_type	minecraft:trial_omen	124
minecraft:particle_type	minecraft:trial_spawner_detection	118
minecraft:particle_type	minecraft:trial_spawner_detection_ominous	119
minecraft:particle_type	minecraft:underwater	79
minecraft:particle_type	minecraft:vault_connection	120
minecraft:particle_type	minecraft:vibration	58
minecraft:particle_type	minecraft:warped_spore	96
minecraft:particle_type	minecraft:wax_off	112
minecraft:particle_type	minecraft:wax_on	111
minecraft:particle_type	minecraft:white_ash	102
minecraft:particle_type	minecraft:white_smoke	73
minecraft:particle_type	minecraft:witch	81
minecraft:particle_type	minecraft:yellow_poplar_leaves	45
minecraft:permission_check_type	minecraft:always_pass	0
minecraft:permission_check_type	minecraft:require	1
minecraft:permission_type	minecraft:atom	0
minecraft:permission_type	minecraft:command_level	1
minecraft:point_of_interest_type	minecraft:armorer	0
minecraft:point_of_interest_type	minecraft:bee_nest	16
minecraft:point_of_interest_type	minecraft:beehive	15
minecraft:point_of_interest_type	minecraft:butcher	1
minecraft:point_of_interest_type	minecraft:cartographer	2
minecraft:point_of_interest_type	minecraft:cleric	3
minecraft:point_of_interest_type	minecraft:farmer	4
minecraft:point_of_interest_type	minecraft:fisherman	5
minecraft:point_of_interest_type	minecraft:fletcher	6
minecraft:point_of_interest_type	minecraft:home	13
minecraft:point_of_interest_type	minecraft:leatherworker	7
minecraft:point_of_interest_type	minecraft:librarian	8
minecraft:point_of_interest_type	minecraft:lightning_rod	20
minecraft:point_of_interest_type	minecraft:lodestone	18
minecraft:point_of_interest_type	minecraft:mason	9
minecraft:point_of_interest_type	minecraft:meeting	14
minecraft:point_of_interest_type	minecraft:nether_portal	17
minecraft:point_of_interest_type	minecraft:shepherd	10
minecraft:point_of_interest_type	minecraft:test_instance	19
minecraft:point_of_interest_type	minecraft:toolsmith	11
minecraft:point_of_interest_type	minecraft:weaponsmith	12
minecraft:pos_rule_test	minecraft:always_true	0
minecraft:pos_rule_test	minecraft:axis_aligned_linear_pos	2
minecraft:pos_rule_test	minecraft:linear_pos	1
minecraft:position_source_type	minecraft:block	0
minecraft:position_source_type	minecraft:entity	1
minecraft:potion	minecraft:awkward	3
minecraft:potion	minecraft:fire_resistance	11
minecraft:potion	minecraft:harming	26
minecraft:potion	minecraft:healing	24
minecraft:potion	minecraft:infested	45
minecraft:potion	minecraft:invisibility	6
minecraft:potion	minecraft:leaping	8
minecraft:potion	minecraft:long_fire_resistance	12
minecraft:potion	minecraft:long_invisibility	7
minecraft:potion	minecraft:long_leaping	9
minecraft:potion	minecraft:long_night_vision	5
minecraft:potion	minecraft:long_poison	29
minecraft:potion	minecraft:long_regeneration	32
minecraft:potion	minecraft:long_slow_falling	41
minecraft:potion	minecraft:long_slowness	17
minecraft:potion	minecraft:long_strength	35
minecraft:potion	minecraft:long_swiftness	14
minecraft:potion	minecraft:long_turtle_master	20
minecraft:potion	minecraft:long_water_breathing	23
minecraft:potion	minecraft:long_weakness	38
minecraft:potion	minecraft:luck	39
minecraft:potion	minecraft:mundane	1
minecraft:potion	minecraft:night_vision	4
minecraft:potion	minecraft:oozing	44
minecraft:potion	minecraft:poison	28
minecraft:potion	minecraft:regeneration	31
minecraft:potion	minecraft:slow_falling	40
minecraft:potion	minecraft:slowness	16
minecraft:potion	minecraft:strength	34
minecraft:potion	minecraft:strong_harming	27
minecraft:potion	minecraft:strong_healing	25
minecraft:potion	minecraft:strong_leaping	10
minecraft:potion	minecraft:strong_poison	30
minecraft:potion	minecraft:strong_regeneration	33
minecraft:potion	minecraft:strong_slowness	18
minecraft:potion	minecraft:strong_strength	36
minecraft:potion	minecraft:strong_swiftness	15
minecraft:potion	minecraft:strong_turtle_master	21
minecraft:potion	minecraft:swiftness	13
minecraft:potion	minecraft:thick	2
minecraft:potion	minecraft:turtle_master	19
minecraft:potion	minecraft:water	0
minecraft:potion	minecraft:water_breathing	22
minecraft:potion	minecraft:weakness	37
minecraft:potion	minecraft:weaving	43
minecraft:potion	minecraft:wind_charged	42
minecraft:recipe_book_category	minecraft:blast_furnace_blocks	7
minecraft:recipe_book_category	minecraft:blast_furnace_misc	8
minecraft:recipe_book_category	minecraft:campfire	12
minecraft:recipe_book_category	minecraft:crafting_building_blocks	0
minecraft:recipe_book_category	minecraft:crafting_equipment	2
minecraft:recipe_book_category	minecraft:crafting_misc	3
minecraft:recipe_book_category	minecraft:crafting_redstone	1
minecraft:recipe_book_category	minecraft:furnace_blocks	5
minecraft:recipe_book_category	minecraft:furnace_food	4
minecraft:recipe_book_category	minecraft:furnace_misc	6
minecraft:recipe_book_category	minecraft:smithing	11
minecraft:recipe_book_category	minecraft:smoker_food	9
minecraft:recipe_book_category	minecraft:stonecutter	10
minecraft:recipe_display	minecraft:crafting_shaped	1
minecraft:recipe_display	minecraft:crafting_shapeless	0
minecraft:recipe_display	minecraft:furnace	2
minecraft:recipe_display	minecraft:smithing	4
minecraft:recipe_display	minecraft:stonecutter	3
minecraft:recipe_serializer	minecraft:blasting	15
minecraft:recipe_serializer	minecraft:brewing	20
minecraft:recipe_serializer	minecraft:campfire_cooking	17
minecraft:recipe_serializer	minecraft:crafting_decorated_pot	5
minecraft:recipe_serializer	minecraft:crafting_dye	2
minecraft:recipe_serializer	minecraft:crafting_imbue	3
minecraft:recipe_serializer	minecraft:crafting_shaped	0
minecraft:recipe_serializer	minecraft:crafting_shapeless	1
minecraft:recipe_serializer	minecraft:crafting_special_bannerduplicate	11
minecraft:recipe_serializer	minecraft:crafting_special_bookcloning	6
minecraft:recipe_serializer	minecraft:crafting_special_firework_rocket	8
minecraft:recipe_serializer	minecraft:crafting_special_firework_star	9
minecraft:recipe_serializer	minecraft:crafting_special_firework_star_fade	10
minecraft:recipe_serializer	minecraft:crafting_special_mapextending	7
minecraft:recipe_serializer	minecraft:crafting_special_repairitem	13
minecraft:recipe_serializer	minecraft:crafting_special_shielddecoration	12
minecraft:recipe_serializer	minecraft:crafting_transmute	4
minecraft:recipe_serializer	minecraft:smelting	14
minecraft:recipe_serializer	minecraft:smithing_transform	19
minecraft:recipe_serializer	minecraft:smithing_trim	21
minecraft:recipe_serializer	minecraft:smoking	16
minecraft:recipe_serializer	minecraft:stonecutting	18
