registry_id	entry_id	entry_protocol_id
minecraft:memory_module_type	minecraft:nearest_visible_nemesis	37
minecraft:memory_module_type	minecraft:nearest_visible_player	10
minecraft:memory_module_type	minecraft:nearest_visible_targetable_player	11
minecraft:memory_module_type	minecraft:nearest_visible_wanted_item	36
minecraft:memory_module_type	minecraft:nearest_visible_zombified	68
minecraft:memory_module_type	minecraft:pacified	74
minecraft:memory_module_type	minecraft:path	19
minecraft:memory_module_type	minecraft:play_dead_ticks	38
minecraft:memory_module_type	minecraft:potential_job_site	3
minecraft:memory_module_type	minecraft:ram_cooldown_ticks	46
minecraft:memory_module_type	minecraft:ram_target	47
minecraft:memory_module_type	minecraft:recent_projectile	77
minecraft:memory_module_type	minecraft:ride_target	18
minecraft:memory_module_type	minecraft:roar_sound_cooldown	82
minecraft:memory_module_type	minecraft:roar_sound_delay	80
minecraft:memory_module_type	minecraft:roar_target	75
minecraft:memory_module_type	minecraft:secondary_job_site	5
minecraft:memory_module_type	minecraft:sniff_cooldown	83
minecraft:memory_module_type	minecraft:sniffer_digging	95
minecraft:memory_module_type	minecraft:sniffer_explored_positions	93
minecraft:memory_module_type	minecraft:sniffer_happy	96
minecraft:memory_module_type	minecraft:sniffer_sniffing_target	94
minecraft:memory_module_type	minecraft:sonic_boom_cooldown	86
minecraft:memory_module_type	minecraft:sonic_boom_sound_cooldown	87
minecraft:memory_module_type	minecraft:sonic_boom_sound_delay	88
minecraft:memory_module_type	minecraft:temptation_cooldown_ticks	40
minecraft:memory_module_type	minecraft:tempting_player	39
minecraft:memory_module_type	minecraft:time_trying_to_reach_admire_item	55
minecraft:memory_module_type	minecraft:touch_cooldown	84
minecraft:memory_module_type	minecraft:universal_anger	53
minecraft:memory_module_type	minecraft:unreachable_tongue_targets	51
minecraft:memory_module_type	minecraft:vibration_cooldown	85
minecraft:memory_module_type	minecraft:visible_adult_hoglin_count	70
minecraft:memory_module_type	minecraft:visible_adult_piglin_count	69
minecraft:memory_module_type	minecraft:visible_mobs	7
minecraft:memory_module_type	minecraft:visible_villager_babies	8
minecraft:memory_module_type	minecraft:walk_target	12
minecraft:menu	minecraft:anvil	8
minecraft:menu	minecraft:beacon	9
minecraft:menu	minecraft:blast_furnace	10
minecraft:menu	minecraft:brewing_stand	11
minecraft:menu	minecraft:cartography_table	23
minecraft:menu	minecraft:crafter_3x3	7
minecraft:menu	minecraft:crafting	12
minecraft:menu	minecraft:enchantment	13
minecraft:menu	minecraft:furnace	14
minecraft:menu	minecraft:generic_3x3	6
minecraft:menu	minecraft:generic_9x1	0
minecraft:menu	minecraft:generic_9x2	1
minecraft:menu	minecraft:generic_9x3	2
minecraft:menu	minecraft:generic_9x4	3
minecraft:menu	minecraft:generic_9x5	4
minecraft:menu	minecraft:generic_9x6	5
minecraft:menu	minecraft:grindstone	15
minecraft:menu	minecraft:hopper	16
minecraft:menu	minecraft:lectern	17
minecraft:menu	minecraft:loom	18
minecraft:menu	minecraft:merchant	19
minecraft:menu	minecraft:shulker_box	20
minecraft:menu	minecraft:smithing	21
minecraft:menu	minecraft:smoker	22
minecraft:menu	minecraft:stonecutter	24
minecraft:mob_effect	minecraft:absorption	21
minecraft:mob_effect	minecraft:bad_omen	30
minecraft:mob_effect	minecraft:blindness	14
minecraft:mob_effect	minecraft:conduit_power	28
minecraft:mob_effect	minecraft:darkness	32
minecraft:mob_effect	minecraft:dolphins_grace	29
minecraft:mob_effect	minecraft:fire_resistance	11
minecraft:mob_effect	minecraft:glowing	23
minecraft:mob_effect	minecraft:haste	2
minecraft:mob_effect	minecraft:health_boost	20
minecraft:mob_effect	minecraft:hero_of_the_village	31
minecraft:mob_effect	minecraft:hunger	16
minecraft:mob_effect	minecraft:instant_damage	6
minecraft:mob_effect	minecraft:instant_health	5
minecraft:mob_effect	minecraft:invisibility	13
minecraft:mob_effect	minecraft:jump_boost	7
minecraft:mob_effect	minecraft:levitation	24
minecraft:mob_effect	minecraft:luck	25
minecraft:mob_effect	minecraft:mining_fatigue	3
minecraft:mob_effect	minecraft:nausea	8
minecraft:mob_effect	minecraft:night_vision	15
minecraft:mob_effect	minecraft:poison	18
minecraft:mob_effect	minecraft:regeneration	9
minecraft:mob_effect	minecraft:resistance	10
minecraft:mob_effect	minecraft:saturation	22
minecraft:mob_effect	minecraft:slow_falling	27
minecraft:mob_effect	minecraft:slowness	1
minecraft:mob_effect	minecraft:speed	0
minecraft:mob_effect	minecraft:strength	4
minecraft:mob_effect	minecraft:unluck	26
minecraft:mob_effect	minecraft:water_breathing	12
minecraft:mob_effect	minecraft:weakness	17
minecraft:mob_effect	minecraft:wither	19
minecraft:number_format_type	minecraft:blank	0
minecraft:number_format_type	minecraft:fixed	2
minecraft:number_format_type	minecraft:styled	1
minecraft:painting_variant	minecraft:alban	2
minecraft:painting_variant	minecraft:aztec	1
minecraft:painting_variant	minecraft:aztec2	3
minecraft:painting_variant	minecraft:bomb	4
minecraft:painting_variant	minecraft:burning_skull	23
minecraft:painting_variant	minecraft:bust	15
minecraft:painting_variant	minecraft:courbet	8
minecraft:painting_variant	minecraft:creebet	11
minecraft:painting_variant	minecraft:donkey_kong	29
minecraft:painting_variant	minecraft:earth	25
minecraft:painting_variant	minecraft:fighters	20
minecraft:painting_variant	minecraft:fire	28
minecraft:painting_variant	minecraft:graham	13
minecraft:painting_variant	minecraft:kebab	0
minecraft:painting_variant	minecraft:match	14
minecraft:painting_variant	minecraft:pigscene	22
minecraft:painting_variant	minecraft:plant	5
minecraft:painting_variant	minecraft:pointer	21
minecraft:painting_variant	minecraft:pool	7
minecraft:painting_variant	minecraft:sea	9
minecraft:painting_variant	minecraft:skeleton	24
minecraft:painting_variant	minecraft:skull_and_roses	18
minecraft:painting_variant	minecraft:stage	16
minecraft:painting_variant	minecraft:sunset	10
minecraft:painting_variant	minecraft:void	17
minecraft:painting_variant	minecraft:wanderer	12
minecraft:painting_variant	minecraft:wasteland	6
minecraft:painting_variant	minecraft:water	27
minecraft:painting_variant	minecraft:wind	26
minecraft:painting_variant	minecraft:wither	19
minecraft:particle_type	minecraft:ambient_entity_effect	0
minecraft:particle_type	minecraft:angry_villager	1
minecraft:particle_type	minecraft:ash	75
minecraft:particle_type	minecraft:block	2
minecraft:particle_type	minecraft:block_marker	3
minecraft:particle_type	minecraft:bubble	4
minecraft:particle_type	minecraft:bubble_column_up	65
minecraft:particle_type	minecraft:bubble_pop	63
minecraft:particle_type	minecraft:campfire_cosy_smoke	68
minecraft:particle_type	minecraft:campfire_signal_smoke	69
minecraft:particle_type	minecraft:cherry_leaves	31
minecraft:particle_type	minecraft:cloud	5
minecraft:particle_type	minecraft:composter	39
minecraft:particle_type	minecraft:crimson_spore	76
minecraft:particle_type	minecraft:crit	6
minecraft:particle_type	minecraft:current_down	64
minecraft:particle_type	minecraft:damage_indicator	7
minecraft:particle_type	minecraft:dolphin	67
minecraft:particle_type	minecraft:dragon_breath	8
minecraft:particle_type	minecraft:dripping_dripstone_lava	86
minecraft:particle_type	minecraft:dripping_dripstone_water	88
minecraft:particle_type	minecraft:dripping_honey	70
minecraft:particle_type	minecraft:dripping_lava	9
minecraft:particle_type	minecraft:dripping_obsidian_tear	79
minecraft:particle_type	minecraft:dripping_water	12
minecraft:particle_type	minecraft:dust	14
minecraft:particle_type	minecraft:dust_color_transition	15
minecraft:particle_type	minecraft:dust_plume	98
minecraft:particle_type	minecraft:effect	16
minecraft:particle_type	minecraft:egg_crack	97
minecraft:particle_type	minecraft:elder_guardian	17
minecraft:particle_type	minecraft:electric_spark	94
minecraft:particle_type	minecraft:enchant	19
minecraft:particle_type	minecraft:enchanted_hit	18
minecraft:particle_type	minecraft:end_rod	20
minecraft:particle_type	minecraft:entity_effect	21
minecraft:particle_type	minecraft:explosion	23
minecraft:particle_type	minecraft:explosion_emitter	22
minecraft:particle_type	minecraft:falling_dripstone_lava	87
minecraft:particle_type	minecraft:falling_dripstone_water	89
minecraft:particle_type	minecraft:falling_dust	27
minecraft:particle_type	minecraft:falling_honey	71
minecraft:particle_type	minecraft:falling_lava	10
minecraft:particle_type	minecraft:falling_nectar	73
minecraft:particle_type	minecraft:falling_obsidian_tear	80
minecraft:particle_type	minecraft:falling_spore_blossom	74
minecraft:particle_type	minecraft:falling_water	13
minecraft:particle_type	minecraft:firework	28
minecraft:particle_type	minecraft:fishing	29
minecraft:particle_type	minecraft:flame	30
minecraft:particle_type	minecraft:flash	37
minecraft:particle_type	minecraft:glow	91
minecraft:particle_type	minecraft:glow_squid_ink	90
minecraft:particle_type	minecraft:gust	24
minecraft:particle_type	minecraft:gust_dust	99
minecraft:particle_type	minecraft:gust_emitter	25
minecraft:particle_type	minecraft:happy_villager	38
minecraft:particle_type	minecraft:heart	40
minecraft:particle_type	minecraft:instant_effect	41
minecraft:particle_type	minecraft:item	42
minecraft:particle_type	minecraft:item_slime	44
minecraft:particle_type	minecraft:item_snowball	45
minecraft:particle_type	minecraft:landing_honey	72
minecraft:particle_type	minecraft:landing_lava	11
minecraft:particle_type	minecraft:landing_obsidian_tear	81
minecraft:particle_type	minecraft:large_smoke	46
minecraft:particle_type	minecraft:lava	47
minecraft:particle_type	minecraft:mycelium	48
minecraft:particle_type	minecraft:nautilus	66
minecraft:particle_type	minecraft:note	49
minecraft:particle_type	minecraft:poof	50
minecraft:particle_type	minecraft:portal	51
minecraft:particle_type	minecraft:rain	52
minecraft:particle_type	minecraft:reverse_portal	82
minecraft:particle_type	minecraft:scrape	95
minecraft:particle_type	minecraft:sculk_charge	33
minecraft:particle_type	minecraft:sculk_charge_pop	34
minecraft:particle_type	minecraft:sculk_soul	32
minecraft:particle_type	minecraft:shriek	96
minecraft:particle_type	minecraft:small_flame	84
minecraft:particle_type	minecraft:smoke	53
minecraft:particle_type	minecraft:sneeze	55
minecraft:particle_type	minecraft:snowflake	85
minecraft:particle_type	minecraft:sonic_boom	26
minecraft:particle_type	minecraft:soul	36
minecraft:particle_type	minecraft:soul_fire_flame	35
minecraft:particle_type	minecraft:spit	56
minecraft:particle_type	minecraft:splash	61
minecraft:particle_type	minecraft:spore_blossom_air	78
minecraft:particle_type	minecraft:squid_ink	57
minecraft:particle_type	minecraft:sweep_attack	58
minecraft:particle_type	minecraft:totem_of_undying	59
minecraft:particle_type	minecraft:trial_spawner_detection	100
minecraft:particle_type	minecraft:underwater	60
minecraft:particle_type	minecraft:vibration	43
minecraft:particle_type	minecraft:warped_spore	77
minecraft:particle_type	minecraft:wax_off	93
minecraft:particle_type	minecraft:wax_on	92
minecraft:particle_type	minecraft:white_ash	83
minecraft:particle_type	minecraft:white_smoke	54
minecraft:particle_type	minecraft:witch	62
minecraft:point_of_interest_type	minecraft:armorer	0
minecraft:point_of_interest_type	minecraft:bee_nest	16
minecraft:point_of_interest_type	minecraft:beehive	15
minecraft:point_of_interest_type	minecraft:butcher	1
minecraft:point_of_interest_type	minecraft:cartographer	2
minecraft:point_of_interest_type	minecraft:cleric	3
minecraft:point_of_interest_type	minecraft:farmer	4
minecraft:point_of_interest_type	minecraft:fisherman	5
minecraft:point_of_interest_type	minecraft:fletcher	6
minecraft:point_of_interest_type	minecraft:home	13
minecraft:point_of_interest_type	minecraft:leatherworker	7
minecraft:point_of_interest_type	minecraft:librarian	8
minecraft:point_of_interest_type	minecraft:lightning_rod	19
minecraft:point_of_interest_type	minecraft:lodestone	18
minecraft:point_of_interest_type	minecraft:mason	9
minecraft:point_of_interest_type	minecraft:meeting	14
minecraft:point_of_interest_type	minecraft:nether_portal	17
minecraft:point_of_interest_type	minecraft:shepherd	10
minecraft:point_of_interest_type	minecraft:toolsmith	11
minecraft:point_of_interest_type	minecraft:weaponsmith	12
minecraft:pos_rule_test	minecraft:always_true	0
minecraft:pos_rule_test	minecraft:axis_aligned_linear_pos	2
minecraft:pos_rule_test	minecraft:linear_pos	1
minecraft:position_source_type	minecraft:block	0
minecraft:position_source_type	minecraft:entity	1
minecraft:potion	minecraft:awkward	4
minecraft:potion	minecraft:empty	0
minecraft:potion	minecraft:fire_resistance	12
minecraft:potion	minecraft:harming	27
minecraft:potion	minecraft:healing	25
minecraft:potion	minecraft:invisibility	7
minecraft:potion	minecraft:leaping	9
minecraft:potion	minecraft:long_fire_resistance	13
minecraft:potion	minecraft:long_invisibility	8
minecraft:potion	minecraft:long_leaping	10
minecraft:potion	minecraft:long_night_vision	6
minecraft:potion	minecraft:long_poison	30
minecraft:potion	minecraft:long_regeneration	33
minecraft:potion	minecraft:long_slow_falling	42
minecraft:potion	minecraft:long_slowness	18
minecraft:potion	minecraft:long_strength	36
minecraft:potion	minecraft:long_swiftness	15
minecraft:potion	minecraft:long_turtle_master	21
minecraft:potion	minecraft:long_water_breathing	24
minecraft:potion	minecraft:long_weakness	39
minecraft:potion	minecraft:luck	40
minecraft:potion	minecraft:mundane	2
minecraft:potion	minecraft:night_vision	5
minecraft:potion	minecraft:poison	29
minecraft:potion	minecraft:regeneration	32
minecraft:potion	minecraft:slow_falling	41
minecraft:potion	minecraft:slowness	17
minecraft:potion	minecraft:strength	35
minecraft:potion	minecraft:strong_harming	28
minecraft:potion	minecraft:strong_healing	26
minecraft:potion	minecraft:strong_leaping	11
minecraft:potion	minecraft:strong_poison	31
minecraft:potion	minecraft:strong_regeneration	34
minecraft:potion	minecraft:strong_slowness	19
minecraft:potion	minecraft:strong_strength	37
minecraft:potion	minecraft:strong_swiftness	16
minecraft:potion	minecraft:strong_turtle_master	22
minecraft:potion	minecraft:swiftness	14
minecraft:potion	minecraft:thick	3
minecraft:potion	minecraft:turtle_master	20
minecraft:potion	minecraft:water	1
minecraft:potion	minecraft:water_breathing	23
minecraft:potion	minecraft:weakness	38
minecraft:recipe_serializer	minecraft:blasting	16
minecraft:recipe_serializer	minecraft:campfire_cooking	18
minecraft:recipe_serializer	minecraft:crafting_decorated_pot	22
minecraft:recipe_serializer	minecraft:crafting_shaped	0
minecraft:recipe_serializer	minecraft:crafting_shapeless	1
minecraft:recipe_serializer	minecraft:crafting_special_armordye	2
minecraft:recipe_serializer	minecraft:crafting_special_bannerduplicate	10
minecraft:recipe_serializer	minecraft:crafting_special_bookcloning	3
minecraft:recipe_serializer	minecraft:crafting_special_firework_rocket	6
minecraft:recipe_serializer	minecraft:crafting_special_firework_star	7
minecraft:recipe_serializer	minecraft:crafting_special_firework_star_fade	8
minecraft:recipe_serializer	minecraft:crafting_special_mapcloning	4
minecraft:recipe_serializer	minecraft:crafting_special_mapextending	5
minecraft:recipe_serializer	minecraft:crafting_special_repairitem	14
minecraft:recipe_serializer	minecraft:crafting_special_shielddecoration	11
minecraft:recipe_serializer	minecraft:crafting_special_shulkerboxcoloring	12
minecraft:recipe_serializer	minecraft:crafting_special_suspiciousstew	13
minecraft:recipe_serializer	minecraft:crafting_special_tippedarrow	9
minecraft:recipe_serializer	minecraft:smelting	15
minecraft:recipe_serializer	minecraft:smithing_transform	20
minecraft:recipe_serializer	minecraft:smithing_trim	21
minecraft:recipe_serializer	minecraft:smoking	17
minecraft:recipe_serializer	minecraft:stonecutting	19
minecraft:recipe_type	minecraft:blasting	2
minecraft:recipe_type	minecraft:campfire_cooking	4
minecraft:recipe_type	minecraft:crafting	0
minecraft:recipe_type	minecraft:smelting	1
minecraft:recipe_type	minecraft:smithing	6
minecraft:recipe_type	minecraft:smoking	3
minecraft:recipe_type	minecraft:stonecutting	5
minecraft:rule_block_entity_modifier	minecraft:append_loot	3
minecraft:rule_block_entity_modifier	minecraft:append_static	2
minecraft:rule_block_entity_modifier	minecraft:clear	0
minecraft:rule_block_entity_modifier	minecraft:passthrough	1
minecraft:rule_test	minecraft:always_true	0
