registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:block.big_dripleaf.break	142
minecraft:sound_event	minecraft:block.big_dripleaf.fall	143
minecraft:sound_event	minecraft:block.big_dripleaf.hit	144
minecraft:sound_event	minecraft:block.big_dripleaf.place	145
minecraft:sound_event	minecraft:block.big_dripleaf.step	146
minecraft:sound_event	minecraft:block.big_dripleaf.tilt_down	384
minecraft:sound_event	minecraft:block.big_dripleaf.tilt_up	385
minecraft:sound_event	minecraft:block.blastfurnace.fire_crackle	162
minecraft:sound_event	minecraft:block.bone_block.break	154
minecraft:sound_event	minecraft:block.bone_block.fall	155
minecraft:sound_event	minecraft:block.bone_block.hit	156
minecraft:sound_event	minecraft:block.bone_block.place	157
minecraft:sound_event	minecraft:block.bone_block.step	158
minecraft:sound_event	minecraft:block.brewing_stand.brew	166
minecraft:sound_event	minecraft:block.bubble_column.bubble_pop	172
minecraft:sound_event	minecraft:block.bubble_column.upwards_ambient	173
minecraft:sound_event	minecraft:block.bubble_column.upwards_inside	174
minecraft:sound_event	minecraft:block.bubble_column.whirlpool_ambient	175
minecraft:sound_event	minecraft:block.bubble_column.whirlpool_inside	176
minecraft:sound_event	minecraft:block.cake.add_candle	192
minecraft:sound_event	minecraft:block.calcite.break	193
minecraft:sound_event	minecraft:block.calcite.fall	197
minecraft:sound_event	minecraft:block.calcite.hit	196
minecraft:sound_event	minecraft:block.calcite.place	195
minecraft:sound_event	minecraft:block.calcite.step	194
minecraft:sound_event	minecraft:block.campfire.crackle	209
minecraft:sound_event	minecraft:block.candle.ambient	210
minecraft:sound_event	minecraft:block.candle.break	211
minecraft:sound_event	minecraft:block.candle.extinguish	212
minecraft:sound_event	minecraft:block.candle.fall	213
minecraft:sound_event	minecraft:block.candle.hit	214
minecraft:sound_event	minecraft:block.candle.place	215
minecraft:sound_event	minecraft:block.candle.step	216
minecraft:sound_event	minecraft:block.cave_vines.break	226
minecraft:sound_event	minecraft:block.cave_vines.fall	227
minecraft:sound_event	minecraft:block.cave_vines.hit	228
minecraft:sound_event	minecraft:block.cave_vines.pick_berries	231
minecraft:sound_event	minecraft:block.cave_vines.place	229
minecraft:sound_event	minecraft:block.cave_vines.step	230
minecraft:sound_event	minecraft:block.chain.break	232
minecraft:sound_event	minecraft:block.chain.fall	233
minecraft:sound_event	minecraft:block.chain.hit	234
minecraft:sound_event	minecraft:block.chain.place	235
minecraft:sound_event	minecraft:block.chain.step	236
minecraft:sound_event	minecraft:block.cherry_leaves.break	247
minecraft:sound_event	minecraft:block.cherry_leaves.fall	248
minecraft:sound_event	minecraft:block.cherry_leaves.hit	249
minecraft:sound_event	minecraft:block.cherry_leaves.place	250
minecraft:sound_event	minecraft:block.cherry_leaves.step	251
minecraft:sound_event	minecraft:block.cherry_sapling.break	242
minecraft:sound_event	minecraft:block.cherry_sapling.fall	243
minecraft:sound_event	minecraft:block.cherry_sapling.hit	244
minecraft:sound_event	minecraft:block.cherry_sapling.place	245
minecraft:sound_event	minecraft:block.cherry_sapling.step	246
minecraft:sound_event	minecraft:block.cherry_wood.break	237
minecraft:sound_event	minecraft:block.cherry_wood.fall	238
minecraft:sound_event	minecraft:block.cherry_wood.hit	239
minecraft:sound_event	minecraft:block.cherry_wood.place	240
minecraft:sound_event	minecraft:block.cherry_wood.step	241
minecraft:sound_event	minecraft:block.cherry_wood_button.click_off	261
minecraft:sound_event	minecraft:block.cherry_wood_button.click_on	262
minecraft:sound_event	minecraft:block.cherry_wood_door.close	257
minecraft:sound_event	minecraft:block.cherry_wood_door.open	258
minecraft:sound_event	minecraft:block.cherry_wood_fence_gate.close	265
minecraft:sound_event	minecraft:block.cherry_wood_fence_gate.open	266
minecraft:sound_event	minecraft:block.cherry_wood_hanging_sign.break	253
minecraft:sound_event	minecraft:block.cherry_wood_hanging_sign.fall	254
minecraft:sound_event	minecraft:block.cherry_wood_hanging_sign.hit	255
minecraft:sound_event	minecraft:block.cherry_wood_hanging_sign.place	256
minecraft:sound_event	minecraft:block.cherry_wood_hanging_sign.step	252
minecraft:sound_event	minecraft:block.cherry_wood_pressure_plate.click_off	263
minecraft:sound_event	minecraft:block.cherry_wood_pressure_plate.click_on	264
minecraft:sound_event	minecraft:block.cherry_wood_trapdoor.close	259
minecraft:sound_event	minecraft:block.cherry_wood_trapdoor.open	260
minecraft:sound_event	minecraft:block.chest.close	267
minecraft:sound_event	minecraft:block.chest.locked	268
minecraft:sound_event	minecraft:block.chest.open	269
minecraft:sound_event	minecraft:block.chiseled_bookshelf.break	275
minecraft:sound_event	minecraft:block.chiseled_bookshelf.fall	276
minecraft:sound_event	minecraft:block.chiseled_bookshelf.hit	277
minecraft:sound_event	minecraft:block.chiseled_bookshelf.insert	278
minecraft:sound_event	minecraft:block.chiseled_bookshelf.insert.enchanted	279
minecraft:sound_event	minecraft:block.chiseled_bookshelf.pickup	281
minecraft:sound_event	minecraft:block.chiseled_bookshelf.pickup.enchanted	282
minecraft:sound_event	minecraft:block.chiseled_bookshelf.place	283
minecraft:sound_event	minecraft:block.chiseled_bookshelf.step	280
minecraft:sound_event	minecraft:block.chorus_flower.death	284
minecraft:sound_event	minecraft:block.chorus_flower.grow	285
minecraft:sound_event	minecraft:block.comparator.click	291
minecraft:sound_event	minecraft:block.composter.empty	292
minecraft:sound_event	minecraft:block.composter.fill	293
minecraft:sound_event	minecraft:block.composter.fill_success	294
minecraft:sound_event	minecraft:block.composter.ready	295
minecraft:sound_event	minecraft:block.conduit.activate	296
minecraft:sound_event	minecraft:block.conduit.ambient	297
minecraft:sound_event	minecraft:block.conduit.ambient.short	298
minecraft:sound_event	minecraft:block.conduit.attack.target	299
minecraft:sound_event	minecraft:block.conduit.deactivate	300
minecraft:sound_event	minecraft:block.copper.break	301
minecraft:sound_event	minecraft:block.copper.fall	305
minecraft:sound_event	minecraft:block.copper.hit	304
minecraft:sound_event	minecraft:block.copper.place	303
minecraft:sound_event	minecraft:block.copper.step	302
minecraft:sound_event	minecraft:block.coral_block.break	306
minecraft:sound_event	minecraft:block.coral_block.fall	307
minecraft:sound_event	minecraft:block.coral_block.hit	308
minecraft:sound_event	minecraft:block.coral_block.place	309
minecraft:sound_event	minecraft:block.coral_block.step	310
minecraft:sound_event	minecraft:block.crop.break	319
minecraft:sound_event	minecraft:block.decorated_pot.break	329
minecraft:sound_event	minecraft:block.decorated_pot.fall	330
minecraft:sound_event	minecraft:block.decorated_pot.hit	331
minecraft:sound_event	minecraft:block.decorated_pot.place	333
minecraft:sound_event	minecraft:block.decorated_pot.shatter	334
minecraft:sound_event	minecraft:block.decorated_pot.step	332
minecraft:sound_event	minecraft:block.deepslate.break	340
minecraft:sound_event	minecraft:block.deepslate.fall	341
minecraft:sound_event	minecraft:block.deepslate.hit	342
minecraft:sound_event	minecraft:block.deepslate.place	343
minecraft:sound_event	minecraft:block.deepslate.step	344
minecraft:sound_event	minecraft:block.deepslate_bricks.break	335
minecraft:sound_event	minecraft:block.deepslate_bricks.fall	336
minecraft:sound_event	minecraft:block.deepslate_bricks.hit	337
minecraft:sound_event	minecraft:block.deepslate_bricks.place	338
minecraft:sound_event	minecraft:block.deepslate_bricks.step	339
minecraft:sound_event	minecraft:block.deepslate_tiles.break	345
minecraft:sound_event	minecraft:block.deepslate_tiles.fall	346
minecraft:sound_event	minecraft:block.deepslate_tiles.hit	347
minecraft:sound_event	minecraft:block.deepslate_tiles.place	348
minecraft:sound_event	minecraft:block.deepslate_tiles.step	349
minecraft:sound_event	minecraft:block.dispenser.dispense	350
minecraft:sound_event	minecraft:block.dispenser.fail	351
minecraft:sound_event	minecraft:block.dispenser.launch	352
minecraft:sound_event	minecraft:block.dripstone_block.break	369
minecraft:sound_event	minecraft:block.dripstone_block.fall	373
minecraft:sound_event	minecraft:block.dripstone_block.hit	372
minecraft:sound_event	minecraft:block.dripstone_block.place	371
minecraft:sound_event	minecraft:block.dripstone_block.step	370
minecraft:sound_event	minecraft:block.enchantment_table.use	406
minecraft:sound_event	minecraft:block.end_gateway.spawn	429
minecraft:sound_event	minecraft:block.end_portal.spawn	431
minecraft:sound_event	minecraft:block.end_portal_frame.fill	430
minecraft:sound_event	minecraft:block.ender_chest.close	407
minecraft:sound_event	minecraft:block.ender_chest.open	408
minecraft:sound_event	minecraft:block.fence_gate.close	443
minecraft:sound_event	minecraft:block.fence_gate.open	444
minecraft:sound_event	minecraft:block.fire.ambient	454
minecraft:sound_event	minecraft:block.fire.extinguish	455
minecraft:sound_event	minecraft:block.flowering_azalea.break	461
minecraft:sound_event	minecraft:block.flowering_azalea.fall	462
minecraft:sound_event	minecraft:block.flowering_azalea.hit	463
minecraft:sound_event	minecraft:block.flowering_azalea.place	464
minecraft:sound_event	minecraft:block.flowering_azalea.step	465
minecraft:sound_event	minecraft:block.froglight.break	487
minecraft:sound_event	minecraft:block.froglight.fall	488
minecraft:sound_event	minecraft:block.froglight.hit	489
minecraft:sound_event	minecraft:block.froglight.place	490
minecraft:sound_event	minecraft:block.froglight.step	491
minecraft:sound_event	minecraft:block.frogspawn.break	493
minecraft:sound_event	minecraft:block.frogspawn.fall	494
minecraft:sound_event	minecraft:block.frogspawn.hatch	495
minecraft:sound_event	minecraft:block.frogspawn.hit	496
minecraft:sound_event	minecraft:block.frogspawn.place	497
minecraft:sound_event	minecraft:block.frogspawn.step	492
minecraft:sound_event	minecraft:block.fungus.break	874
minecraft:sound_event	minecraft:block.fungus.fall	878
minecraft:sound_event	minecraft:block.fungus.hit	877
minecraft:sound_event	minecraft:block.fungus.place	876
minecraft:sound_event	minecraft:block.fungus.step	875
minecraft:sound_event	minecraft:block.furnace.fire_crackle	511
minecraft:sound_event	minecraft:block.gilded_blackstone.break	529
minecraft:sound_event	minecraft:block.gilded_blackstone.fall	530
minecraft:sound_event	minecraft:block.gilded_blackstone.hit	531
minecraft:sound_event	minecraft:block.gilded_blackstone.place	532
minecraft:sound_event	minecraft:block.gilded_blackstone.step	533
minecraft:sound_event	minecraft:block.glass.break	534
minecraft:sound_event	minecraft:block.glass.fall	535
minecraft:sound_event	minecraft:block.glass.hit	536
minecraft:sound_event	minecraft:block.glass.place	537
minecraft:sound_event	minecraft:block.glass.step	538
minecraft:sound_event	minecraft:block.grass.break	569
minecraft:sound_event	minecraft:block.grass.fall	570
minecraft:sound_event	minecraft:block.grass.hit	571
minecraft:sound_event	minecraft:block.grass.place	572
minecraft:sound_event	minecraft:block.grass.step	573
minecraft:sound_event	minecraft:block.gravel.break	574
minecraft:sound_event	minecraft:block.gravel.fall	575
minecraft:sound_event	minecraft:block.gravel.hit	576
minecraft:sound_event	minecraft:block.gravel.place	577
minecraft:sound_event	minecraft:block.gravel.step	578
minecraft:sound_event	minecraft:block.grindstone.use	579
minecraft:sound_event	minecraft:block.growing_plant.crop	580
minecraft:sound_event	minecraft:block.hanging_roots.break	589
minecraft:sound_event	minecraft:block.hanging_roots.fall	590
minecraft:sound_event	minecraft:block.hanging_roots.hit	591
minecraft:sound_event	minecraft:block.hanging_roots.place	592
minecraft:sound_event	minecraft:block.hanging_roots.step	593
minecraft:sound_event	minecraft:block.hanging_sign.break	595
minecraft:sound_event	minecraft:block.hanging_sign.fall	596
minecraft:sound_event	minecraft:block.hanging_sign.hit	597
minecraft:sound_event	minecraft:block.hanging_sign.place	598
minecraft:sound_event	minecraft:block.hanging_sign.step	594
minecraft:sound_event	minecraft:block.honey_block.break	618
minecraft:sound_event	minecraft:block.honey_block.fall	619
minecraft:sound_event	minecraft:block.honey_block.hit	620
minecraft:sound_event	minecraft:block.honey_block.place	621
minecraft:sound_event	minecraft:block.honey_block.slide	622
minecraft:sound_event	minecraft:block.honey_block.step	623
minecraft:sound_event	minecraft:block.iron_door.close	666
minecraft:sound_event	minecraft:block.iron_door.open	667
minecraft:sound_event	minecraft:block.iron_trapdoor.close	674
minecraft:sound_event	minecraft:block.iron_trapdoor.open	675
minecraft:sound_event	minecraft:block.ladder.break	683
minecraft:sound_event	minecraft:block.ladder.fall	684
minecraft:sound_event	minecraft:block.ladder.hit	685
minecraft:sound_event	minecraft:block.ladder.place	686
minecraft:sound_event	minecraft:block.ladder.step	687
minecraft:sound_event	minecraft:block.lantern.break	688
minecraft:sound_event	minecraft:block.lantern.fall	689
minecraft:sound_event	minecraft:block.lantern.hit	690
minecraft:sound_event	minecraft:block.lantern.place	691
minecraft:sound_event	minecraft:block.lantern.step	692
minecraft:sound_event	minecraft:block.large_amethyst_bud.break	693
minecraft:sound_event	minecraft:block.large_amethyst_bud.place	694
minecraft:sound_event	minecraft:block.lava.ambient	695
minecraft:sound_event	minecraft:block.lava.extinguish	696
minecraft:sound_event	minecraft:block.lava.pop	697
minecraft:sound_event	minecraft:block.lever.click	700
minecraft:sound_event	minecraft:block.lily_pad.place	1362
minecraft:sound_event	minecraft:block.lodestone.break	714
minecraft:sound_event	minecraft:block.lodestone.fall	718
minecraft:sound_event	minecraft:block.lodestone.hit	717
minecraft:sound_event	minecraft:block.lodestone.place	716
minecraft:sound_event	minecraft:block.lodestone.step	715
minecraft:sound_event	minecraft:block.mangrove_roots.break	726
minecraft:sound_event	minecraft:block.mangrove_roots.fall	727
minecraft:sound_event	minecraft:block.mangrove_roots.hit	728
minecraft:sound_event	minecraft:block.mangrove_roots.place	729
minecraft:sound_event	minecraft:block.mangrove_roots.step	730
minecraft:sound_event	minecraft:block.medium_amethyst_bud.break	731
minecraft:sound_event	minecraft:block.medium_amethyst_bud.place	732
minecraft:sound_event	minecraft:block.metal.break	733
minecraft:sound_event	minecraft:block.metal.fall	734
minecraft:sound_event	minecraft:block.metal.hit	735
minecraft:sound_event	minecraft:block.metal.place	736
minecraft:sound_event	minecraft:block.metal.step	739
minecraft:sound_event	minecraft:block.metal_pressure_plate.click_off	737
minecraft:sound_event	minecraft:block.metal_pressure_plate.click_on	738
minecraft:sound_event	minecraft:block.moss.break	758
minecraft:sound_event	minecraft:block.moss.fall	759
minecraft:sound_event	minecraft:block.moss.hit	760
minecraft:sound_event	minecraft:block.moss.place	761
minecraft:sound_event	minecraft:block.moss.step	762
minecraft:sound_event	minecraft:block.moss_carpet.break	748
minecraft:sound_event	minecraft:block.moss_carpet.fall	749
minecraft:sound_event	minecraft:block.moss_carpet.hit	750
minecraft:sound_event	minecraft:block.moss_carpet.place	751
minecraft:sound_event	minecraft:block.moss_carpet.step	752
minecraft:sound_event	minecraft:block.mud.break	763
minecraft:sound_event	minecraft:block.mud.fall	764
minecraft:sound_event	minecraft:block.mud.hit	765
minecraft:sound_event	minecraft:block.mud.place	766
minecraft:sound_event	minecraft:block.mud.step	767
